0.73751	-144.45	-6.7533	-272.67	128.22
0.70265	-155.94	-7.1154	-275.72	119.78
0.66601	-167.02	-7.4594	-278.53	111.51
0.62769	-177.67	-7.7846	-281.02	103.36
0.58779	-188.01	-8.0902	-283.31	95.308
0.54639	-197.97	-8.3753	-285.34	87.366
0.50362	-207.7	-8.6392	-287.19	79.491
0.45958	-217.09	-8.8814	-288.81	71.72
0.41438	-226.29	-9.1011	-290.27	63.977
0.36812	-235.18	-9.2978	-291.52	56.34
0.32094	-243.93	-9.471	-292.63	48.696
0.27295	-252.38	-9.6203	-293.54	41.165
0.22427	-260.73	-9.7453	-294.32	33.588
0.17502	-268.79	-9.8456	-294.92	26.136
0.12533	-276.79	-9.9211	-295.38	18.594
0.075327	-284.47	-9.9716	-295.68	11.203
0.02513	-292.18	-9.9968	-295.83	3.6514
-0.02513	-299.48	-9.9968	-295.83	-3.6514
-0.075327	-306.88	-9.9716	-295.68	-11.203
-0.12533	-313.97	-9.9211	-295.38	-18.594
-0.17502	-321.06	-9.8456	-294.92	-26.136
-0.22427	-327.91	-9.7453	-294.32	-33.588
-0.27295	-334.71	-9.6203	-293.54	-41.165
-0.32094	-341.32	-9.471	-292.63	-48.696
-0.36812	-347.86	-9.2978	-291.52	-56.34
-0.41438	-354.24	-9.1011	-290.27	-63.977
-0.45958	-360.53	-8.8814	-288.81	-71.72
-0.50362	-366.68	-8.6392	-287.19	-79.491
-0.54639	-372.7	-8.3753	-285.34	-87.366
-0.58779	-378.62	-8.0902	-283.31	-95.308
-0.62769	-384.38	-7.7846	-281.02	-103.36
-0.66601	-390.05	-7.4594	-278.53	-111.51
-0.70265	-395.51	-7.1154	-275.72	-119.78
-0.73751	-400.89	-6.7533	-272.67	-128.22
-0.77051	-406.01	-6.3742	-269.22	-136.79
-0.80157	-411.05	-5.979	-265.44	-145.61
-0.8306	-415.73	-5.5688	-261.11	-154.62
-0.85753	-420.31	-5.1444	-256.3	-164.01
-0.88229	-424.39	-4.707	-250.68	-173.72
-0.90483	-428.31	-4.2578	-244.24	-184.07
-0.92508	-431.48	-3.7978	-236.46	-195.02
-0.94299	-434.28	-3.3282	-227.13	-207.15
-0.95852	-435.82	-2.8502	-215.28	-220.53
-0.97163	-436.43	-2.365	-200.24	-236.19
-0.98229	-434.41	-1.8738	-180	-254.4
-0.99046	-429.31	-1.3779	-152.63	-276.68
-0.99613	-416.14	-0.87851	-113.85	-302.29
-0.99929	-386.8	-0.3769	-57.978	-328.82
-0.99992	-316.35	0.12566	20.318	-336.67
-0.99803	-227.17	0.62791	88.995	-316.17
-0.99361	-154.35	1.1286	134.71	-289.06
-0.98669	-97.462	1.6264	167.59	-265.05
-0.97727	-54.12	2.1201	190.75	-244.87
-0.96538	-19.718	2.6084	208.36	-228.08
-0.95106	7.8679	3.0902	221.47	-213.61
-0.93433	31.154	3.5641	232.11	-200.96
-0.91524	51.054	4.0291	240.46	-189.41
-0.89384	68.812	4.4838	247.65	-178.84
-0.87018	84.758	4.9273	253.54	-168.78
-0.84433	99.535	5.3583	258.83	-159.3
-0.81634	113.24	5.7757	263.29	-150.05
-0.78629	126.22	6.1786	267.42	-141.2
-0.75425	138.49	6.5659	270.95	-132.45
-0.72031	150.27	6.9365	274.28	-124.01
-0.68455	161.52	7.2897	277.13	-115.6
-0.64706	172.4	7.6244	279.85	-107.45
-0.60793	182.87	7.9399	282.16	-99.291
-0.56727	193.04	8.2353	284.39	-91.354
-0.52517	202.86	8.5099	286.25	-83.392
-0.48175	212.43	8.7631	288.05	-75.624
-0.43712	221.71	8.9941	289.53	-67.814
-0.39137	230.77	9.2023	290.95	-60.178
-0.34464	239.58	9.3873	292.06	-52.487
-0.29704	248.19	9.5486	293.14	-44.951
-0.24869	256.57	9.6858	293.92	-37.348
-0.19971	264.79	9.7986	294.67	-29.883
-0.15023	272.8	9.8865	295.14	-22.34
-0.10036	280.66	9.9495	295.58	-14.918
-0.050244	288.33	9.9874	295.74	-7.4094
1.5715e-14	295.88	10	295.88	-7.0072e-12
