0.564017	1665.3	0.820669	1288.21	377.088
0.568306	1669.56	0.817705	1287.91	381.653
0.57258	1673.82	0.814718	1287.58	386.239
0.576837	1678.05	0.811708	1287.21	390.844
0.581079	1682.27	0.808677	1286.81	395.465
0.585306	1686.47	0.805623	1286.37	400.101
0.589516	1690.64	0.802548	1285.9	404.75
0.59371	1694.79	0.79945	1285.38	409.409
0.597887	1698.92	0.79633	1284.84	414.078
0.602049	1703.01	0.793189	1284.25	418.754
0.606193	1707.06	0.790025	1283.63	423.436
0.610321	1711.09	0.78684	1282.96	428.12
0.614433	1715.07	0.783634	1282.26	432.806
0.618527	1719.01	0.780406	1281.52	437.492
0.622605	1722.91	0.777157	1280.74	442.174
0.626665	1726.77	0.773886	1279.92	446.853
0.630709	1730.58	0.770594	1279.06	451.526
0.634735	1734.34	0.767281	1278.15	456.191
0.638744	1738.06	0.763947	1277.21	460.846
0.642735	1741.72	0.760592	1276.22	465.491
0.646708	1745.32	0.757216	1275.2	470.122
0.650664	1748.87	0.75382	1274.13	474.739
0.654602	1752.36	0.750402	1273.02	479.341
0.658522	1755.8	0.746964	1271.87	483.925
0.662424	1759.17	0.743506	1270.68	488.491
0.666308	1762.49	0.740027	1269.45	493.036
0.670173	1765.74	0.736528	1268.18	497.561
0.67402	1768.93	0.733009	1266.87	502.064
0.677849	1772.06	0.72947	1265.51	506.543
0.681659	1775.12	0.725911	1264.12	510.999
0.685451	1778.11	0.722332	1262.68	515.429
0.689223	1781.04	0.718733	1261.21	519.834
0.692977	1783.91	0.715114	1259.7	524.214
0.696712	1786.71	0.711476	1258.14	528.566
0.700427	1789.44	0.707818	1256.55	532.892
0.704124	1792.11	0.704141	1254.92	537.19
0.707801	1794.71	0.700444	1253.25	541.461
0.711459	1797.24	0.696728	1251.54	545.705
0.715097	1799.71	0.692994	1249.79	549.921
0.718715	1802.12	0.68924	1248.01	554.11
0.722314	1804.45	0.685467	1246.18	558.273
0.725893	1806.73	0.681676	1244.32	562.409
0.729453	1808.94	0.677865	1242.42	566.519
0.732992	1811.09	0.674037	1240.49	570.605
0.736511	1813.18	0.670189	1238.52	574.666
0.74001	1815.22	0.666324	1236.51	578.704
0.743488	1817.19	0.66244	1234.47	582.72
0.746947	1819.1	0.658538	1232.39	586.716
0.750384	1820.96	0.654618	1230.27	590.691
0.753802	1822.76	0.65068	1228.12	594.648
0.757198	1824.52	0.646724	1225.93	598.589
0.760574	1826.22	0.64275	1223.7	602.515
0.763929	1827.87	0.638759	1221.44	606.428
0.767263	1829.47	0.63475	1219.14	610.329
0.770576	1831.03	0.630724	1216.8	614.222
0.773867	1832.54	0.62668	1214.43	618.107
0.777138	1834.01	0.62262	1212.02	621.987
0.780387	1835.44	0.618542	1209.58	625.864
0.783615	1836.83	0.614448	1207.09	629.742
0.786822	1838.19	0.610336	1204.57	633.621
0.790006	1839.51	0.606208	1202.01	637.505
0.79317	1840.8	0.602063	1199.4	641.397
0.796311	1842.06	0.597902	1196.76	645.299
0.799431	1843.29	0.593724	1194.08	649.213
0.802528	1844.5	0.58953	1191.35	653.144
0.805604	1845.68	0.58532	1188.59	657.093
0.808658	1846.84	0.581093	1185.78	661.063
