0	1790.72	9.74871	1790.72	0
0.00510423	1794.76	9.74858	1790.72	4.04122
0.0102083	1798.8	9.74818	1790.72	8.0829
0.0153121	1802.84	9.74751	1790.72	12.1255
0.0204155	1806.88	9.74658	1790.71	16.1694
0.0255184	1810.93	9.74537	1790.71	20.2151
0.0306205	1814.97	9.7439	1790.71	24.2631
0.0357218	1819.02	9.74217	1790.7	28.3138
0.0408221	1823.07	9.74016	1790.7	32.3677
0.0459213	1827.12	9.73789	1790.69	36.4251
0.0510192	1831.17	9.73535	1790.68	40.4865
0.0561158	1835.23	9.73255	1790.67	44.5523
0.0612108	1839.29	9.72948	1790.66	48.623
0.0663041	1843.35	9.72614	1790.65	52.699
0.0713956	1847.42	9.72253	1790.64	56.7806
0.0764851	1851.49	9.71866	1790.62	60.8684
0.0815726	1855.57	9.71452	1790.61	64.9626
0.0866578	1859.65	9.71012	1790.59	69.0637
0.0917406	1863.74	9.70545	1790.56	73.172
0.0968209	1867.83	9.70051	1790.54	77.2879
0.101899	1871.92	9.69531	1790.51	81.4119
0.106973	1876.02	9.68984	1790.48	85.5441
0.112045	1880.13	9.68411	1790.45	89.6851
0.117114	1884.24	9.67811	1790.41	93.835
0.12218	1888.36	9.67184	1790.37	97.9943
0.127242	1892.48	9.66531	1790.32	102.163
0.132301	1896.61	9.65852	1790.27	106.342
0.137356	1900.75	9.65146	1790.21	110.531
0.142408	1904.88	9.64413	1790.15	114.731
0.147455	1909.03	9.63654	1790.09	118.941
0.152499	1913.18	9.62869	1790.02	123.162
0.157538	1917.34	9.62057	1789.94	127.395
0.162573	1921.5	9.61219	1789.86	131.639
0.167603	1925.66	9.60355	1789.77	135.895
0.172629	1929.83	9.59464	1789.67	140.162
0.177651	1934.01	9.58547	1789.57	144.442
0.182667	1938.19	9.57604	1789.46	148.734
0.187678	1942.38	9.56634	1789.34	153.038
0.192684	1946.57	9.55638	1789.21	157.355
0.197685	1950.76	9.54616	1789.08	161.685
0.202681	1954.96	9.53568	1788.93	166.027
0.207671	1959.16	9.52494	1788.78	170.383
0.212655	1963.37	9.51393	1788.62	174.751
0.217633	1967.58	9.50267	1788.44	179.132
0.222606	1971.79	9.49114	1788.26	183.527
0.227572	1976	9.47936	1788.07	187.935
0.232532	1980.22	9.46731	1787.86	192.356
0.237486	1984.44	9.455	1787.65	196.79
0.242433	1988.66	9.44244	1787.42	201.238
0.247374	1992.89	9.42962	1787.19	205.699
0.252307	1997.11	9.41653	1786.94	210.174
0.257234	2001.34	9.40319	1786.67	214.661
0.262154	2005.56	9.3896	1786.4	219.162
0.267067	2009.79	9.37574	1786.11	223.676
0.271972	2014.02	9.36163	1785.81	228.204
0.27687	2018.24	9.34726	1785.5	232.744
0.28176	2022.47	9.33263	1785.17	237.298
0.286642	2026.69	9.31775	1784.83	241.865
0.291517	2030.92	9.30262	1784.47	246.444
0.296384	2035.14	9.28722	1784.1	251.037
0.301242	2039.36	9.27158	1783.72	255.642
0.306093	2043.58	9.25568	1783.32	260.26
0.310935	2047.79	9.23952	1782.9	264.89
0.315768	2052	9.22311	1782.47	269.533
0.320593	2056.21	9.20646	1782.02	274.187
0.325409	2060.42	9.18954	1781.56	278.855
0.330216	2064.62	9.17238	1781.08	283.534
0.335013	2068.81	9.15496	1780.59	288.224
0.339802	2073	9.13729	1780.08	292.927
0.344582	2077.19	9.11938	1779.55	297.641
0.349352	2081.37	9.10121	1779	302.367
0.354112	2085.54	9.08279	1778.44	307.104
0.358863	2089.71	9.06412	1777.86	311.852
0.363604	2093.87	9.04521	1777.26	316.611
0.368335	2098.03	9.02605	1776.65	321.381
0.373055	2102.18	9.00664	1776.02	326.161
0.377766	2106.32	8.98698	1775.37	330.953
0.382466	2110.45	8.96708	1774.7	335.754
0.387156	2114.58	8.94693	1774.01	340.566
0.391835	2118.69	8.92653	1773.31	345.388
0.396503	2122.8	8.90589	1772.58	350.22
0.401161	2126.9	8.88501	1771.84	355.062
0.405807	2130.99	8.86388	1771.08	359.913
0.410443	2135.07	8.84251	1770.3	364.774
0.415067	2139.14	8.8209	1769.5	369.645
0.41968	2143.21	8.79905	1768.68	374.525
0.424281	2147.26	8.77695	1767.84	379.415
0.428871	2151.3	8.75461	1766.99	384.314
0.433448	2155.33	8.73204	1766.11	389.222
0.438014	2159.35	8.70922	1765.22	394.139
0.442568	2163.37	8.68617	1764.3	399.065
0.44711	2167.37	8.66288	1763.37	404.001
0.45164	2171.36	8.63935	1762.41	408.945
0.456157	2175.33	8.61558	1761.43	413.898
0.460662	2179.3	8.59158	1760.44	418.861
0.465154	2183.26	8.56734	1759.42	423.832
0.469633	2187.2	8.54286	1758.39	428.813
0.4741	2191.13	8.51816	1757.33	433.802
0.478553	2195.05	8.49321	1756.25	438.801
0.482993	2198.96	8.46804	1755.15	443.809
0.48742	2202.86	8.44263	1754.03	448.826
0.491834	2206.74	8.417	1752.89	453.853
0.496234	2210.62	8.39113	1751.73	458.889
0.500621	2214.48	8.36503	1750.55	463.935
0.504994	2218.33	8.3387	1749.34	468.99
0.509353	2222.17	8.31215	1748.11	474.056
0.513698	2225.99	8.28536	1746.86	479.132
0.518029	2229.8	8.25835	1745.59	484.218
0.522346	2233.6	8.23111	1744.29	489.314
0.526648	2237.39	8.20365	1742.97	494.422
0.530936	2241.17	8.17596	1741.63	499.541
0.53521	2244.93	8.14805	1740.26	504.671
0.539469	2248.68	8.11991	1738.87	509.812
0.543713	2252.42	8.09155	1737.45	514.966
0.547942	2256.15	8.06297	1736.01	520.132
0.552156	2259.86	8.03417	1734.55	525.31
0.556355	2263.56	8.00515	1733.06	530.502
0.560539	2267.25	7.97591	1731.54	535.707
0.564707	2270.92	7.94645	1730	540.926
0.56886	2274.59	7.91677	1728.43	546.159
0.572997	2278.24	7.88688	1726.83	551.407
0.577119	2281.87	7.85676	1725.2	556.669
0.581224	2285.5	7.82644	1723.55	561.948
0.585314	2289.11	7.7959	1721.87	567.242
0.589388	2292.71	7.76514	1720.16	572.553
0.593445	2296.29	7.73417	1718.41	577.881
0.597487	2299.87	7.703	1716.64	583.227
0.601512	2303.43	7.6716	1714.84	588.591
0.60552	2306.97	7.64	1713	593.973
0.609512	2310.5	7.60819	1711.13	599.375
0.613487	2314.02	7.57617	1709.22	604.796
0.617445	2317.53	7.54395	1707.29	610.239
0.621387	2321.02	7.51151	1705.31	615.702
0.625311	2324.49	7.47887	1703.3	621.186
0.629218	2327.95	7.44603	1701.26	626.694
0.633108	2331.4	7.41298	1699.18	632.224
0.636981	2334.83	7.37973	1697.05	637.777
0.640836	2338.25	7.34627	1694.89	643.355
0.644674	2341.65	7.31262	1692.69	648.958
0.648494	2345.03	7.27876	1690.45	654.586
0.652296	2348.4	7.24471	1688.16	660.241
0.65608	2351.75	7.21045	1685.83	665.922
0.659846	2355.09	7.176	1683.45	671.631
0.663594	2358.4	7.14135	1681.03	677.368
0.667324	2361.7	7.10651	1678.57	683.135
0.671036	2364.98	7.07147	1676.05	688.93
0.674729	2368.24	7.03623	1673.49	694.756
0.678404	2371.49	7.00081	1670.87	700.613
0.68206	2374.71	6.96519	1668.21	706.502
0.685698	2377.91	6.92938	1665.49	712.422
0.689316	2381.09	6.89338	1662.71	718.376
0.692916	2384.25	6.85719	1659.88	724.363
0.696497	2387.38	6.82082	1657	730.385
0.700059	2390.49	6.78425	1654.05	736.441
0.703601	2393.58	6.74751	1651.05	742.532
0.707124	2396.64	6.71057	1647.98	748.66
0.710628	2399.68	6.67345	1644.85	754.824
0.714113	2402.69	6.63615	1641.66	761.026
0.717577	2405.67	6.59867	1638.4	767.265
0.721022	2408.62	6.56101	1635.08	773.543
0.724448	2411.54	6.52316	1631.68	779.859
0.727853	2414.44	6.48514	1628.22	786.215
0.731239	2417.3	6.44694	1624.69	792.61
0.734604	2420.12	6.40856	1621.08	799.046
0.73795	2422.92	6.37001	1617.39	805.523
0.741275	2425.67	6.33128	1613.63	812.04
0.744579	2428.4	6.29238	1609.8	818.599
0.747864	2431.08	6.25331	1605.88	825.2
0.751128	2433.72	6.21406	1601.88	831.843
0.754371	2436.33	6.17465	1597.8	838.528
0.757594	2438.89	6.13506	1593.63	845.256
0.760795	2441.41	6.09531	1589.38	852.028
0.763976	2443.88	6.05539	1585.04	858.842
0.767136	2446.31	6.01531	1580.61	865.699
0.770275	2448.69	5.97506	1576.09	872.6
0.773393	2451.02	5.93464	1571.47	879.545
0.77649	2453.3	5.89406	1566.76	886.533
0.779565	2455.52	5.85333	1561.96	893.564
0.782619	2457.69	5.81243	1557.05	900.639
0.785652	2459.81	5.77137	1552.05	907.758
0.788663	2461.86	5.73015	1546.94	914.919
0.791652	2463.86	5.68878	1541.73	922.124
0.79462	2465.79	5.64725	1536.42	929.372
0.797566	2467.66	5.60556	1531	936.663
0.80049	2469.47	5.56372	1525.47	943.996
0.803392	2471.2	5.52173	1519.83	951.371
0.806272	2472.87	5.47959	1514.08	958.788
0.80913	2474.46	5.4373	1508.22	966.246
0.811966	2475.98	5.39486	1502.24	973.744
0.814779	2477.43	5.35227	1496.14	981.283
0.81757	2478.79	5.30953	1489.93	988.862
0.820339	2480.08	5.26665	1483.6	996.479
0.823085	2481.28	5.22362	1477.14	1004.13
0.825809	2482.4	5.18045	1470.57	1011.83
0.82851	2483.43	5.13714	1463.87	1019.56
0.831188	2484.36	5.09369	1457.04	1027.32
0.833844	2485.21	5.0501	1450.09	1035.12
0.836477	2485.97	5.00637	1443.01	1042.96
0.839086	2486.62	4.9625	1435.8	1050.82
0.841673	2487.18	4.9185	1428.45	1058.72
0.844237	2487.63	4.87436	1420.98	1066.65
0.846777	2487.98	4.83008	1413.37	1074.61
0.849295	2488.23	4.78568	1405.63	1082.6
0.851789	2488.36	4.74114	1397.75	1090.62
0.854259	2488.38	4.69648	1389.73	1098.66
0.856707	2488.29	4.65168	1381.57	1106.72
0.859131	2488.08	4.60676	1373.28	1114.81
0.861531	2487.76	4.56171	1364.84	1122.92
0.863907	2487.31	4.51654	1356.26	1131.05
0.86626	2486.73	4.47124	1347.54	1139.19
0.868589	2486.03	4.42582	1338.67	1147.36
0.870895	2485.2	4.38028	1329.66	1155.53
0.873176	2484.23	4.33462	1320.51	1163.72
0.875434	2483.13	4.28884	1311.21	1171.93
0.877667	2481.9	4.24294	1301.76	1180.14
0.879877	2480.52	4.19693	1292.16	1188.35
0.882062	2479	4.1508	1282.42	1196.58
0.884223	2477.33	4.10456	1272.53	1204.81
0.88636	2475.52	4.0582	1262.48	1213.03
0.888473	2473.55	4.01174	1252.29	1221.26
0.890561	2471.43	3.96516	1241.95	1229.49
0.892625	2469.16	3.91847	1231.45	1237.71
0.894665	2466.73	3.87168	1220.81	1245.92
0.896679	2464.13	3.82478	1210.01	1254.12
0.89867	2461.38	3.77778	1199.07	1262.31
0.900635	2458.45	3.73067	1187.97	1270.49
0.902576	2455.36	3.68346	1176.72	1278.64
0.904493	2452.1	3.63615	1165.32	1286.78
0.906384	2448.66	3.58874	1153.76	1294.9
0.908251	2445.05	3.54123	1142.06	1303
0.910092	2441.26	3.49363	1130.2	1311.06
0.911909	2437.29	3.44592	1118.19	1319.1
0.913701	2433.14	3.39813	1106.03	1327.11
0.915467	2428.8	3.35024	1093.72	1335.08
0.917209	2424.28	3.30226	1081.26	1343.01
0.918925	2419.56	3.25419	1068.66	1350.91
0.920617	2414.65	3.20603	1055.9	1358.76
0.922283	2409.55	3.15778	1042.99	1366.56
0.923923	2404.26	3.10944	1029.94	1374.32
0.925539	2398.76	3.06102	1016.73	1382.03
0.927129	2393.07	3.01252	1003.39	1389.68
0.928693	2387.17	2.96393	989.893	1397.28
0.930232	2381.08	2.91526	976.256	1404.82
0.931746	2374.77	2.86651	962.474	1412.3
0.933234	2368.26	2.81769	948.551	1419.71
0.934696	2361.54	2.76878	934.486	1427.05
0.936133	2354.61	2.7198	920.281	1434.33
0.937545	2347.47	2.67075	905.937	1441.53
0.93893	2340.11	2.62162	891.455	1448.66
0.94029	2332.54	2.57242	876.837	1455.7
0.941624	2324.75	2.52315	862.084	1462.67
0.942932	2316.75	2.47381	847.198	1469.55
0.944214	2308.52	2.42441	832.18	1476.34
0.945471	2300.08	2.37493	817.032	1483.05
0.946701	2291.42	2.32539	801.756	1489.66
0.947906	2282.53	2.27579	786.353	1496.18
0.949084	2273.42	2.22613	770.825	1502.6
0.950237	2264.09	2.1764	755.173	1508.92
0.951363	2254.53	2.12662	739.401	1515.13
0.952464	2244.75	2.07677	723.509	1521.24
0.953538	2234.74	2.02687	707.5	1527.24
0.954586	2224.51	1.97692	691.376	1533.13
0.955608	2214.05	1.9269	675.139	1538.91
0.956604	2203.36	1.87684	658.791	1544.57
0.957574	2192.45	1.82673	642.334	1550.11
0.958517	2181.31	1.77656	625.772	1555.53
0.959434	2169.94	1.72635	609.105	1560.83
0.960325	2158.34	1.67609	592.336	1566
0.961189	2146.52	1.62578	575.469	1571.05
0.962027	2134.47	1.57543	558.505	1575.96
0.962839	2122.19	1.52503	541.446	1580.74
0.963624	2109.69	1.4746	524.296	1585.39
0.964383	2096.96	1.42412	507.057	1589.9
0.965115	2084	1.37361	489.732	1594.27
0.965821	2070.83	1.32305	472.323	1598.5
0.966501	2057.42	1.27246	454.834	1602.59
0.967154	2043.8	1.22184	437.266	1606.53
0.96778	2029.95	1.17118	419.623	1610.33
0.96838	2015.89	1.12049	401.907	1613.98
0.968954	2001.6	1.06977	384.123	1617.48
0.9695	1987.1	1.01902	366.271	1620.83
0.970021	1972.38	0.96824	348.356	1624.02
0.970514	1957.44	0.917435	330.38	1627.06
0.970981	1942.29	0.866605	312.347	1629.94
0.971422	1926.93	0.815751	294.259	1632.67
0.971836	1911.36	0.764875	276.12	1635.24
0.972223	1895.58	0.713978	257.932	1637.64
0.972583	1879.59	0.663062	239.699	1639.89
0.972917	1863.4	0.612127	221.424	1641.98
0.973224	1847.01	0.561175	203.109	1643.9
0.973505	1830.41	0.510208	184.759	1645.65
0.973759	1813.62	0.459227	166.377	1647.25
0.973986	1796.64	0.408234	147.965	1648.67
0.974186	1779.46	0.357229	129.526	1649.94
0.97436	1762.09	0.306214	111.065	1651.03
0.974507	1744.54	0.255192	92.5844	1651.96
0.974627	1726.8	0.204162	74.0873	1652.71
0.97472	1708.88	0.153126	55.5769	1653.3
0.974787	1690.78	0.102086	37.0568	1653.73
0.974827	1672.51	0.0510439	18.53	1653.98
0.974841	1654.06	1.19383E-15	2.16699E-13	1654.06
0.974827	1635.45	-0.0510439	-18.53	1653.98
0.974787	1616.67	-0.102086	-37.0568	1653.73
0.97472	1597.73	-0.153126	-55.5769	1653.3
0.974627	1578.63	-0.204162	-74.0873	1652.71
0.974507	1559.37	-0.255192	-92.5844	1651.96
0.97436	1539.96	-0.306214	-111.065	1651.03
0.974186	1520.41	-0.357229	-129.526	1649.94
0.973986	1500.71	-0.408234	-147.965	1648.67
0.973759	1480.87	-0.459227	-166.377	1647.25
0.973505	1460.9	-0.510208	-184.759	1645.65
0.973224	1440.79	-0.561175	-203.109	1643.9
0.972917	1420.55	-0.612127	-221.424	1641.98
0.972583	1400.19	-0.663062	-239.699	1639.89
0.972223	1379.71	-0.713978	-257.932	1637.64
0.971836	1359.12	-0.764875	-276.12	1635.24
0.971422	1338.41	-0.815751	-294.259	1632.67
0.970981	1317.6	-0.866605	-312.347	1629.94
0.970514	1296.68	-0.917435	-330.38	1627.06
0.970021	1275.66	-0.96824	-348.356	1624.02
0.9695	1254.55	-1.01902	-366.271	1620.83
0.968954	1233.36	-1.06977	-384.123	1617.48
0.96838	1212.07	-1.12049	-401.907	1613.98
0.96778	1190.71	-1.17118	-419.623	1610.33
0.967154	1169.27	-1.22184	-437.266	1606.53
0.966501	1147.76	-1.27246	-454.834	1602.59
0.965821	1126.18	-1.32305	-472.323	1598.5
0.965115	1104.54	-1.37361	-489.732	1594.27
0.964383	1082.84	-1.42412	-507.057	1589.9
0.963624	1061.1	-1.4746	-524.296	1585.39
0.962839	1039.3	-1.52503	-541.446	1580.74
0.962027	1017.46	-1.57543	-558.505	1575.96
0.961189	995.58	-1.62578	-575.469	1571.05
0.960325	973.669	-1.67609	-592.336	1566
0.959434	951.728	-1.72635	-609.105	1560.83
0.958517	929.763	-1.77656	-625.772	1555.53
0.957574	907.779	-1.82673	-642.334	1550.11
0.956604	885.78	-1.87684	-658.791	1544.57
0.955608	863.772	-1.9269	-675.139	1538.91
0.954586	841.758	-1.97692	-691.376	1533.13
0.953538	819.744	-2.02687	-707.5	1527.24
0.952464	797.733	-2.07677	-723.509	1521.24
0.951363	775.732	-2.12662	-739.401	1515.13
0.950237	753.744	-2.1764	-755.173	1508.92
0.949084	731.774	-2.22613	-770.825	1502.6
0.947906	709.826	-2.27579	-786.353	1496.18
0.946701	687.906	-2.32539	-801.756	1489.66
0.945471	666.017	-2.37493	-817.032	1483.05
0.944214	644.164	-2.42441	-832.18	1476.34
0.942932	622.352	-2.47381	-847.198	1469.55
0.941624	600.584	-2.52315	-862.084	1462.67
0.94029	578.866	-2.57242	-876.837	1455.7
0.93893	557.201	-2.62162	-891.455	1448.66
0.937545	535.593	-2.67075	-905.937	1441.53
0.936133	514.048	-2.7198	-920.281	1434.33
0.934696	492.568	-2.76878	-934.486	1427.05
0.933234	471.158	-2.81769	-948.551	1419.71
0.931746	449.822	-2.86651	-962.474	1412.3
0.930232	428.564	-2.91526	-976.256	1404.82
0.928693	407.388	-2.96393	-989.893	1397.28
0.927129	386.297	-3.01252	-1003.39	1389.68
0.925539	365.295	-3.06102	-1016.73	1382.03
0.923923	344.386	-3.10944	-1029.94	1374.32
0.922283	323.573	-3.15778	-1042.99	1366.56
0.920617	302.86	-3.20603	-1055.9	1358.76
0.918925	282.25	-3.25419	-1068.66	1350.91
0.917209	261.747	-3.30226	-1081.26	1343.01
0.915467	241.354	-3.35024	-1093.72	1335.08
0.913701	221.073	-3.39813	-1106.03	1327.11
0.911909	200.909	-3.44592	-1118.19	1319.1
0.910092	180.863	-3.49363	-1130.2	1311.06
0.908251	160.939	-3.54123	-1142.06	1303
0.906384	141.14	-3.58874	-1153.76	1294.9
