0.143244	812.757	19.2888	587.025	225.732
0.144252	813.766	19.2135	585.846	227.921
0.145256	814.768	19.1377	584.654	230.115
0.146256	815.763	19.0614	583.449	232.314
0.147252	816.75	18.9846	582.231	234.519
0.148244	817.73	18.9072	581	236.729
0.149232	818.702	18.8293	579.756	238.945
0.150215	819.666	18.7509	578.499	241.167
0.151195	820.621	18.672	577.228	243.393
0.152171	821.569	18.5926	575.943	245.625
0.153142	822.508	18.5127	574.645	247.863
0.154109	823.438	18.4322	573.332	250.106
0.155072	824.359	18.3513	572.005	252.354
0.156031	825.271	18.2698	570.664	254.607
0.156985	826.174	18.1879	569.308	256.866
0.157935	827.067	18.1054	567.937	259.129
0.158881	827.95	18.0225	566.552	261.399
0.159822	828.824	17.939	565.151	263.673
0.16076	829.687	17.8551	563.735	265.953
0.161692	830.541	17.7707	562.303	268.238
0.16262	831.383	17.6858	560.855	270.528
0.163544	832.215	17.6004	559.391	272.824
0.164463	833.036	17.5145	557.911	275.125
0.165378	833.846	17.4281	556.415	277.431
0.166288	834.644	17.3413	554.902	279.742
0.167194	835.43	17.254	553.371	282.059
0.168095	836.205	17.1662	551.824	284.381
0.168992	836.967	17.0779	550.259	286.709
0.169883	837.717	16.9892	548.676	289.042
0.170771	838.455	16.9	547.075	291.38
0.171653	839.18	16.8104	545.456	293.724
0.172531	839.891	16.7203	543.818	296.073
0.173404	840.589	16.6297	542.162	298.427
0.174272	841.274	16.5387	540.486	300.788
0.175136	841.945	16.4472	538.792	303.153
0.175994	842.602	16.3553	537.077	305.525
0.176848	843.244	16.2629	535.342	307.902
0.177697	843.872	16.1701	533.587	310.284
0.178542	844.484	16.0768	531.812	312.672
0.179381	845.082	15.9831	530.016	315.066
0.180215	845.664	15.8889	528.198	317.466
0.181045	846.231	15.7944	526.36	319.871
0.181869	846.781	15.6993	524.499	322.282
0.182689	847.316	15.6039	522.616	324.699
0.183503	847.833	15.508	520.711	327.122
0.184312	848.334	15.4117	518.784	329.551
0.185117	848.818	15.315	516.833	331.985
0.185916	849.284	15.2179	514.859	334.426
0.18671	849.733	15.1203	512.861	336.872
0.187499	850.164	15.0223	510.839	339.324
0.188283	850.576	14.9239	508.794	341.782
0.189062	850.969	14.8251	506.723	344.246
0.189836	851.344	14.7259	504.628	346.716
0.190604	851.699	14.6263	502.507	349.192
0.191367	852.035	14.5263	500.361	351.674
0.192125	852.351	14.4259	498.189	354.162
0.192878	852.646	14.3251	495.99	356.656
0.193625	852.921	14.2239	493.766	359.156
0.194367	853.175	14.1224	491.514	361.661
0.195104	853.408	14.0204	489.235	364.173
0.195836	853.619	13.918	486.929	366.69
0.196562	853.808	13.8153	484.595	369.213
0.197282	853.975	13.7122	482.233	371.741
0.197997	854.119	13.6087	479.843	374.276
0.198707	854.239	13.5048	477.424	376.815
0.199412	854.337	13.4006	474.976	379.361
0.20011	854.41	13.296	472.499	381.911
0.200804	854.459	13.191	469.992	384.467
0.201492	854.484	13.0857	467.456	387.028
0.202174	854.483	12.98	464.889	389.594
0.202851	854.457	12.874	462.292	392.165
0.203522	854.405	12.7676	459.665	394.74
0.204188	854.327	12.6608	457.006	397.321
0.204848	854.222	12.5538	454.317	399.905
0.205502	854.09	12.4463	451.596	402.494
0.206151	853.93	12.3385	448.843	405.087
0.206794	853.742	12.2304	446.058	407.684
0.207432	853.526	12.122	443.242	410.284
0.208064	853.28	12.0132	440.393	412.888
0.20869	853.006	11.9041	437.511	415.495
0.20931	852.701	11.7946	434.596	418.105
0.209925	852.366	11.6849	431.649	420.717
0.210534	852	11.5748	428.668	423.332
0.211137	851.603	11.4644	425.654	425.949
0.211734	851.174	11.3537	422.607	428.567
0.212326	850.713	11.2427	419.526	431.187
0.212912	850.219	11.1313	416.411	433.808
0.213491	849.692	11.0197	413.262	436.43
0.214065	849.13	10.9078	410.078	439.052
0.214634	848.535	10.7955	406.861	441.674
0.215196	847.904	10.683	403.609	444.296
0.215752	847.239	10.5702	400.322	446.917
0.216303	846.537	10.457	397.001	449.536
0.216847	845.798	10.3436	393.645	452.153
0.217386	845.023	10.2299	390.254	454.769
0.217919	844.21	10.116	386.829	457.381
0.218445	843.359	10.0017	383.368	459.991
0.218966	842.469	9.88721	379.872	462.596
0.21948	841.54	9.77241	376.342	465.198
0.219989	840.571	9.65735	372.776	467.795
0.220492	839.562	9.54203	369.176	470.386
0.220988	838.511	9.42645	365.54	472.971
0.221479	837.42	9.3106	361.869	475.55
0.221963	836.286	9.1945	358.164	478.122
0.222442	835.109	9.07815	354.423	480.686
0.222914	833.889	8.96155	350.647	483.242
0.22338	832.626	8.8447	346.837	485.789
0.22384	831.318	8.72762	342.992	488.326
0.224294	829.965	8.61029	339.112	490.853
0.224742	828.566	8.49273	335.197	493.369
0.225183	827.121	8.37493	331.248	495.873
0.225619	825.63	8.2569	327.264	498.365
0.226048	824.091	8.13865	323.247	500.844
0.226471	822.505	8.02017	319.195	503.31
0.226888	820.87	7.90148	315.109	505.76
0.227298	819.186	7.78257	310.99	508.196
0.227703	817.452	7.66344	306.837	510.615
0.228101	815.668	7.54411	302.651	513.018
0.228493	813.834	7.42456	298.431	515.403
0.228878	811.949	7.30482	294.179	517.77
0.229257	810.011	7.18487	289.894	520.117
0.229631	808.022	7.06473	285.577	522.445
0.229997	805.98	6.94439	281.227	524.752
0.230358	803.884	6.82386	276.846	527.038
0.230712	801.735	6.70315	272.433	529.302
0.23106	799.531	6.58225	267.989	531.542
0.231401	797.273	6.46117	263.514	533.758
0.231736	794.959	6.33992	259.009	535.95
0.232065	792.589	6.21849	254.473	538.117
0.232387	790.164	6.09689	249.907	540.257
0.232703	787.681	5.97512	245.312	542.369
0.233013	785.142	5.85319	240.688	544.454
0.233316	782.545	5.7311	236.035	546.51
0.233613	779.89	5.60885	231.353	548.537
0.233904	777.177	5.48645	226.644	550.533
0.234188	774.405	5.36389	221.907	552.498
0.234465	771.574	5.24119	217.143	554.43
0.234736	768.683	5.11835	212.353	556.33
0.235001	765.733	4.99537	207.536	558.197
0.23526	762.723	4.87225	202.694	560.029
0.235511	759.653	4.74899	197.827	561.826
0.235757	756.522	4.62561	192.935	563.587
0.235996	753.33	4.5021	188.019	565.311
0.236228	750.077	4.37846	183.08	566.998
0.236454	746.763	4.25471	178.117	568.646
0.236674	743.388	4.13084	173.132	570.256
0.236887	739.951	4.00685	168.124	571.826
0.237093	736.452	3.88276	163.096	573.356
0.237293	732.891	3.75856	158.046	574.844
0.237487	729.268	3.63425	152.977	576.291
0.237674	725.583	3.50985	147.887	577.696
0.237854	721.836	3.38535	142.778	579.057
