0.192991	1068.64	0.459118	872.614	196.024
0.195392	1071.47	0.458101	872.694	198.773
0.197788	1074.32	0.457071	872.778	201.545
0.200178	1077.21	0.45603	872.867	204.342
0.202563	1080.12	0.454975	872.96	207.164
0.204943	1083.07	0.453908	873.055	210.012
0.207316	1086.04	0.452829	873.154	212.886
0.209684	1089.04	0.451737	873.254	215.787
0.212047	1092.07	0.450633	873.357	218.714
0.214403	1095.13	0.449517	873.46	221.668
0.216754	1098.21	0.448388	873.564	224.65
0.219099	1101.33	0.447247	873.668	227.66
0.221437	1104.47	0.446093	873.771	230.698
0.22377	1107.64	0.444928	873.873	233.763
0.226096	1110.83	0.44375	873.974	236.857
0.228417	1114.05	0.44256	874.071	239.979
0.230731	1117.29	0.441358	874.166	243.129
0.233039	1120.56	0.440144	874.256	246.307
0.23534	1123.86	0.438918	874.342	249.513
0.237635	1127.17	0.437679	874.424	252.746
0.239923	1130.51	0.436429	874.499	256.007
0.242205	1133.86	0.435167	874.568	259.296
0.24448	1137.24	0.433893	874.629	262.611
0.246748	1140.63	0.432607	874.683	265.952
0.24901	1144.05	0.431309	874.728	269.319
0.251265	1147.48	0.429999	874.765	272.712
0.253513	1150.92	0.428677	874.791	276.13
0.255754	1154.38	0.427344	874.807	279.573
0.257988	1157.85	0.425999	874.812	283.039
0.260215	1161.33	0.424642	874.806	286.528
0.262435	1164.83	0.423274	874.787	290.039
0.264647	1168.33	0.421894	874.755	293.573
0.266853	1171.84	0.420503	874.709	297.127
0.269051	1175.35	0.4191	874.649	300.701
0.271241	1178.87	0.417685	874.575	304.294
0.273425	1182.39	0.416259	874.485	307.906
0.2756	1185.91	0.414822	874.379	311.535
0.277768	1189.44	0.413373	874.257	315.18
0.279929	1192.96	0.411913	874.118	318.841
0.282082	1196.48	0.410441	873.962	322.517
0.284227	1199.99	0.408959	873.787	326.206
0.286364	1203.5	0.407465	873.595	329.907
0.288494	1207	0.40596	873.383	333.62
0.290615	1210.5	0.404444	873.152	337.343
0.292729	1213.98	0.402917	872.901	341.076
0.294835	1217.45	0.401378	872.63	344.817
0.296932	1220.9	0.399829	872.338	348.565
0.299021	1224.35	0.398269	872.026	352.32
0.301103	1227.77	0.396698	871.692	356.08
0.303176	1231.18	0.395116	871.337	359.843
0.30524	1234.57	0.393523	870.96	363.61
0.307296	1237.94	0.391919	870.56	367.379
0.309344	1241.29	0.390305	870.138	371.149
0.311384	1244.61	0.38868	869.694	374.919
0.313414	1247.91	0.387044	869.226	378.688
0.315437	1251.19	0.385397	868.736	382.456
0.31745	1254.44	0.38374	868.222	386.22
0.319455	1257.67	0.382073	867.684	389.981
0.321451	1260.86	0.380395	867.123	393.738
0.323438	1264.03	0.378707	866.538	397.49
0.325417	1267.16	0.377008	865.929	401.235
0.327386	1270.27	0.375299	865.296	404.974
0.329347	1273.34	0.37358	864.638	408.706
0.331298	1276.39	0.37185	863.956	412.43
0.333241	1279.4	0.37011	863.25	416.145
0.335174	1282.37	0.36836	862.52	419.851
0.337098	1285.31	0.3666	861.764	423.548
0.339013	1288.22	0.36483	860.985	427.235
0.340918	1291.09	0.36305	860.18	430.912
0.342815	1293.93	0.36126	859.351	434.578
0.344701	1296.73	0.35946	858.497	438.234
0.346579	1299.5	0.35765	857.618	441.879
0.348447	1302.23	0.35583	856.715	445.513
0.350305	1304.92	0.354001	855.786	449.136
0.352154	1307.58	0.352162	854.833	452.748
0.353993	1310.2	0.350313	853.854	456.349
0.355822	1312.79	0.348455	852.851	459.94
0.357641	1315.34	0.346587	851.822	463.521
0.359451	1317.86	0.34471	850.769	467.091
0.361251	1320.34	0.342823	849.69	470.652
0.363041	1322.79	0.340927	848.585	474.205
0.364821	1325.2	0.339021	847.456	477.748
0.366591	1327.58	0.337106	846.3	481.284
0.368351	1329.93	0.335182	845.119	484.813
0.370101	1332.25	0.333249	843.913	488.335
0.371841	1334.53	0.331306	842.68	491.852
0.373571	1336.78	0.329355	841.421	495.364
0.37529	1339.01	0.327394	840.135	498.872
0.376999	1341.2	0.325425	838.823	502.378
0.378698	1343.37	0.323446	837.484	505.882
0.380386	1345.5	0.321459	836.118	509.386
0.382064	1347.61	0.319463	834.724	512.891
0.383731	1349.7	0.317458	833.302	516.398
0.385388	1351.76	0.315444	831.852	519.908
0.387034	1353.8	0.313422	830.373	523.424
0.38867	1355.81	0.311391	828.865	526.945
0.390295	1357.8	0.309352	827.328	530.475
0.39191	1359.77	0.307304	825.76	534.014
0.393513	1361.73	0.305247	824.162	537.565
0.395106	1363.66	0.303183	822.532	541.128
0.396688	1365.58	0.30111	820.871	544.705
0.398259	1367.47	0.299029	819.177	548.298
0.399819	1369.36	0.296939	817.449	551.909
0.401369	1371.23	0.294842	815.688	555.54
0.402907	1373.08	0.292736	813.891	559.192
0.404434	1374.93	0.290622	812.059	562.867
0.40595	1376.76	0.288501	810.191	566.567
0.407455	1378.58	0.286371	808.285	570.294
0.408949	1380.39	0.284234	806.34	574.049
0.410432	1382.19	0.282089	804.356	577.835
0.411903	1383.99	0.279936	802.331	581.654
0.413363	1385.77	0.277775	800.265	585.506
0.414812	1387.55	0.275607	798.156	589.394
0.416249	1389.32	0.273431	796.003	593.32
0.417675	1391.09	0.271248	793.805	597.286
0.419089	1392.85	0.269057	791.561	601.293
0.420492	1394.61	0.266859	789.268	605.343
0.421884	1396.36	0.264654	786.927	609.437
0.423264	1398.11	0.262441	784.535	613.578
0.424632	1399.86	0.260221	782.091	617.766
0.425989	1401.6	0.257994	779.594	622.004
0.427334	1403.34	0.25576	777.042	626.293
0.428667	1405.07	0.253519	774.434	630.635
0.429989	1406.8	0.251271	771.768	635.03
0.431298	1408.52	0.249016	769.042	639.48
0.432596	1410.24	0.246754	766.255	643.986
0.433882	1411.95	0.244486	763.405	648.55
0.435156	1413.66	0.242211	760.49	653.172
0.436419	1415.36	0.239929	757.509	657.854
0.437669	1417.06	0.23764	754.461	662.596
0.438907	1418.74	0.235346	751.342	667.4
0.440133	1420.42	0.233044	748.152	672.265
0.441347	1422.08	0.230736	744.888	677.193
0.442549	1423.73	0.228422	741.55	682.184
0.443739	1425.37	0.226102	738.134	687.238
0.444917	1427	0.223775	734.64	692.356
0.446083	1428.6	0.221443	731.065	697.538
0.447236	1430.19	0.219104	727.408	702.783
0.448377	1431.76	0.216759	723.666	708.093
0.449506	1433.3	0.214408	719.838	713.466
0.450622	1434.82	0.212052	715.922	718.902
0.451726	1436.32	0.209689	711.917	724.402
0.452818	1437.78	0.207321	707.819	729.964
0.453897	1439.22	0.204947	703.628	735.587
0.454964	1440.61	0.202568	699.342	741.271
0.456019	1441.97	0.200183	694.959	747.015
0.45706	1443.3	0.197792	690.477	752.818
0.45809	1444.57	0.195397	685.895	758.679
0.459107	1445.81	0.192995	681.211	764.595
0.460111	1446.99	0.190589	676.422	770.566
0.461102	1448.12	0.188177	671.528	776.59
0.462081	1449.19	0.18576	666.527	782.665
0.463048	1450.21	0.183338	661.418	788.79
0.464001	1451.16	0.180911	656.198	794.962
0.464942	1452.04	0.178479	650.866	801.179
0.46587	1452.86	0.176042	645.422	807.438
0.466785	1453.6	0.1736	639.863	813.738
0.467688	1454.26	0.171154	634.188	820.076
0.468578	1454.84	0.168702	628.397	826.448
0.469455	1455.34	0.166247	622.487	832.853
0.470319	1455.74	0.163786	616.458	839.287
0.47117	1456.06	0.161321	610.309	845.747
0.472008	1456.27	0.158852	604.038	852.23
0.472833	1456.38	0.156378	597.645	858.733
0.473645	1456.38	0.1539	591.13	865.251
0.474445	1456.27	0.151418	584.49	871.783
0.475231	1456.05	0.148932	577.726	878.323
0.476004	1455.71	0.146442	570.837	884.869
0.476765	1455.24	0.143947	563.822	891.416
0.477512	1454.64	0.141449	556.682	897.961
0.478246	1453.91	0.138947	549.415	904.499
0.478967	1453.05	0.136441	542.022	911.027
0.479675	1452.04	0.133931	534.502	917.54
0.480369	1450.89	0.131417	526.855	924.034
0.481051	1449.59	0.1289	519.082	930.504
0.481719	1448.13	0.12638	511.183	936.947
0.482374	1446.51	0.123856	503.157	943.358
0.483016	1444.74	0.121328	495.005	949.732
0.483645	1442.79	0.118797	486.728	956.065
0.48426	1440.68	0.116263	478.326	962.352
0.484862	1438.39	0.113726	469.8	968.589
0.485451	1435.92	0.111186	461.151	974.771
0.486026	1433.27	0.108642	452.379	980.893
0.486589	1430.44	0.106096	443.485	986.951
0.487137	1427.41	0.103547	434.471	992.94
0.487673	1424.19	0.100995	425.338	998.856
0.488195	1420.78	0.0984397	416.087	1004.69
0.488704	1417.17	0.0958821	406.72	1010.45
0.489199	1413.35	0.0933219	397.238	1016.11
0.489681	1409.33	0.0907592	387.642	1021.69
0.490149	1405.1	0.0881939	377.934	1027.17
0.490604	1400.66	0.0856262	368.117	1032.54
0.491046	1396.01	0.0830562	358.192	1037.81
0.491474	1391.14	0.0804839	348.162	1042.97
0.491889	1386.05	0.0779094	338.027	1048.02
0.49229	1380.74	0.0753328	327.792	1052.95
0.492678	1375.21	0.0727541	317.457	1057.75
0.493052	1369.45	0.0701734	307.025	1062.43
0.493413	1363.47	0.0675907	296.5	1066.97
0.49376	1357.27	0.0650063	285.883	1071.38
0.494093	1350.83	0.06242	275.177	1075.65
0.494413	1344.17	0.059832	264.385	1079.78
0.49472	1337.27	0.0572424	253.51	1083.76
0.495013	1330.15	0.0546512	242.556	1087.59
0.495292	1322.79	0.0520585	231.524	1091.27
0.495558	1315.21	0.0494644	220.418	1094.79
0.49581	1307.39	0.046869	209.242	1098.15
0.496049	1299.34	0.0442722	197.998	1101.34
0.496274	1291.06	0.0416743	186.69	1104.37
0.496485	1282.55	0.0390752	175.321	1107.23
0.496683	1273.82	0.036475	163.896	1109.92
0.496867	1264.85	0.0338738	152.416	1112.44
0.497038	1255.66	0.0312717	140.887	1114.77
0.497194	1246.24	0.0286687	129.311	1116.93
0.497338	1236.6	0.026065	117.693	1118.91
0.497467	1226.74	0.0234605	106.036	1120.7
0.497583	1216.66	0.0208554	94.343	1122.32
0.497686	1206.36	0.0182498	82.6191	1123.74
0.497775	1195.85	0.0156436	70.8677	1124.98
0.49785	1185.12	0.013037	59.0927	1126.03
0.497911	1174.18	0.01043	47.2979	1126.89
0.497959	1163.04	0.00782275	35.4873	1127.56
0.497993	1151.7	0.00521529	23.6648	1128.03
0.498013	1140.16	0.00260768	11.8344	1128.32
0.49802	1128.42	6.09894E-17	1.384E-13	1128.42
0.498013	1116.49	-0.00260768	-11.8344	1128.32
0.497993	1104.37	-0.00521529	-23.6648	1128.03
0.497959	1092.07	-0.00782275	-35.4873	1127.56
0.497911	1079.59	-0.01043	-47.2979	1126.89
0.49785	1066.93	-0.013037	-59.0927	1126.03
0.497775	1054.11	-0.0156436	-70.8677	1124.98
0.497686	1041.12	-0.0182498	-82.6191	1123.74
0.497583	1027.97	-0.0208554	-94.343	1122.32
0.497467	1014.67	-0.0234605	-106.036	1120.7
0.497338	1001.22	-0.026065	-117.693	1118.91
0.497194	987.62	-0.0286687	-129.311	1116.93
0.497038	973.886	-0.0312717	-140.887	1114.77
0.496867	960.019	-0.0338738	-152.416	1112.44
0.496683	946.026	-0.036475	-163.896	1109.92
0.496485	931.912	-0.0390752	-175.321	1107.23
0.496274	917.683	-0.0416743	-186.69	1104.37
0.496049	903.346	-0.0442722	-197.998	1101.34
0.49581	888.907	-0.046869	-209.242	1098.15
0.495558	874.371	-0.0494644	-220.418	1094.79
0.495292	859.746	-0.0520585	-231.524	1091.27
0.495013	845.038	-0.0546512	-242.556	1087.59
0.49472	830.252	-0.0572424	-253.51	1083.76
0.494413	815.397	-0.059832	-264.385	1079.78
0.494093	800.478	-0.06242	-275.177	1075.65
0.49376	785.501	-0.0650063	-285.883	1071.38
0.493413	770.474	-0.0675907	-296.5	1066.97
0.493052	755.404	-0.0701734	-307.025	1062.43
0.492678	740.295	-0.0727541	-317.457	1057.75
0.49229	725.156	-0.0753328	-327.792	1052.95
0.491889	709.994	-0.0779094	-338.027	1048.02
0.491474	694.813	-0.0804839	-348.162	1042.97
0.491046	679.622	-0.0830562	-358.192	1037.81
0.490604	664.426	-0.0856262	-368.117	1032.54
0.490149	649.232	-0.0881939	-377.934	1027.17
0.489681	634.047	-0.0907592	-387.642	1021.69
0.489199	618.877	-0.0933219	-397.238	1016.11
0.488704	603.728	-0.0958821	-406.72	1010.45
0.488195	588.606	-0.0984397	-416.087	1004.69
0.487673	573.518	-0.100995	-425.338	998.856
0.487137	558.469	-0.103547	-434.471	992.94
0.486589	543.466	-0.106096	-443.485	986.951
0.486026	528.515	-0.108642	-452.379	980.893
0.485451	513.62	-0.111186	-461.151	974.771
0.484862	498.789	-0.113726	-469.8	968.589
0.48426	484.026	-0.116263	-478.326	962.352
0.483645	469.337	-0.118797	-486.728	956.065
0.483016	454.727	-0.121328	-495.005	949.732
0.482374	440.201	-0.123856	-503.157	943.358
0.481719	425.765	-0.12638	-511.183	936.947
0.481051	411.422	-0.1289	-519.082	930.504
0.480369	397.178	-0.131417	-526.855	924.034
0.479675	383.038	-0.133931	-534.502	917.54
0.478967	369.005	-0.136441	-542.022	911.027
0.478246	355.084	-0.138947	-549.415	904.499
0.477512	341.279	-0.141449	-556.682	897.961
0.476765	327.594	-0.143947	-563.822	891.416
0.476004	314.032	-0.146442	-570.837	884.869
0.475231	300.597	-0.148932	-577.726	878.323
0.474445	287.293	-0.151418	-584.49	871.783
0.473645	274.122	-0.1539	-591.13	865.251
0.472833	261.087	-0.156378	-597.645	858.733
0.472008	248.192	-0.158852	-604.038	852.23
0.47117	235.438	-0.161321	-610.309	845.747
0.470319	222.829	-0.163786	-616.458	839.287
0.469455	210.366	-0.166247	-622.487	832.853
0.468578	198.051	-0.168702	-628.397	826.448
0.467688	185.887	-0.171154	-634.188	820.076
0.466785	173.875	-0.1736	-639.863	813.738
0.46587	162.016	-0.176042	-645.422	807.438
0.464942	150.312	-0.178479	-650.866	801.179
0.464001	138.764	-0.180911	-656.198	794.962
0.463048	127.372	-0.183338	-661.418	788.79
0.462081	116.138	-0.18576	-666.527	782.665
0.461102	105.062	-0.188177	-671.528	776.59
0.460111	94.1438	-0.190589	-676.422	770.566
0.459107	83.3844	-0.192995	-681.211	764.595
0.45809	72.7834	-0.195397	-685.895	758.679
0.45706	62.3407	-0.197792	-690.477	752.818
0.456019	52.0561	-0.200183	-694.959	747.015
0.454964	41.9289	-0.202568	-699.342	741.271
0.453897	31.9587	-0.204947	-703.628	735.587
0.452818	22.1445	-0.207321	-707.819	729.964
0.451726	12.4853	-0.209689	-711.917	724.402
0.450622	2.98019	-0.212052	-715.922	718.902
0.449506	-6.37222	-0.214408	-719.838	713.466
0.448377	-15.5733	-0.216759	-723.666	708.093
0.447236	-24.6245	-0.219104	-727.408	702.783
0.446083	-33.5276	-0.221443	-731.065	697.538
0.444917	-42.2843	-0.223775	-734.64	692.356
0.443739	-50.8966	-0.226102	-738.134	687.238
0.442549	-59.3663	-0.228422	-741.55	682.184
0.441347	-67.6957	-0.230736	-744.888	677.193
0.440133	-75.8869	-0.233044	-748.152	672.265
0.438907	-83.9423	-0.235346	-751.342	667.4
0.437669	-91.8642	-0.23764	-754.461	662.596
0.436419	-99.6552	-0.239929	-757.509	657.854
0.435156	-107.318	-0.242211	-760.49	653.172
0.433882	-114.855	-0.244486	-763.405	648.55
0.432596	-122.268	-0.246754	-766.255	643.986
0.431298	-129.562	-0.249016	-769.042	639.48
0.429989	-136.738	-0.251271	-771.768	635.03
0.428667	-143.799	-0.253519	-774.434	630.635
0.427334	-150.749	-0.25576	-777.042	626.293
0.425989	-157.59	-0.257994	-779.594	622.004
0.424632	-164.325	-0.260221	-782.091	617.766
0.423264	-170.958	-0.262441	-784.535	613.578
0.421884	-177.49	-0.264654	-786.927	609.437
0.420492	-183.926	-0.266859	-789.268	605.343
0.419089	-190.268	-0.269057	-791.561	601.293
0.417675	-196.519	-0.271248	-793.805	597.286
0.416249	-202.683	-0.273431	-796.003	593.32
0.414812	-208.762	-0.275607	-798.156	589.394
0.413363	-214.759	-0.277775	-800.265	585.506
0.411903	-220.678	-0.279936	-802.331	581.654
0.410432	-226.521	-0.282089	-804.356	577.835
0.408949	-232.291	-0.284234	-806.34	574.049
0.407455	-237.991	-0.286371	-808.285	570.294
0.40595	-243.624	-0.288501	-810.191	566.567
0.404434	-249.193	-0.290622	-812.059	562.867
0.402907	-254.7	-0.292736	-813.891	559.192
0.401369	-260.148	-0.294842	-815.688	555.54
0.399819	-265.54	-0.296939	-817.449	551.909
0.398259	-270.879	-0.299029	-819.177	548.298
0.396688	-276.166	-0.30111	-820.871	544.705
0.395106	-281.405	-0.303183	-822.532	541.128
0.393513	-286.597	-0.305247	-824.162	537.565
0.39191	-291.746	-0.307304	-825.76	534.014
0.390295	-296.853	-0.309352	-827.328	530.475
0.38867	-301.92	-0.311391	-828.865	526.945
0.387034	-306.95	-0.313422	-830.373	523.424
0.385388	-311.944	-0.315444	-831.852	519.908
0.383731	-316.904	-0.317458	-833.302	516.398
0.382064	-321.833	-0.319463	-834.724	512.891
0.380386	-326.732	-0.321459	-836.118	509.386
0.378698	-331.602	-0.323446	-837.484	505.882
0.376999	-336.445	-0.325425	-838.823	502.378
0.37529	-341.263	-0.327394	-840.135	498.872
0.373571	-346.057	-0.329355	-841.421	495.364
0.371841	-350.828	-0.331306	-842.68	491.852
0.370101	-355.578	-0.333249	-843.913	488.335
0.368351	-360.307	-0.335182	-845.119	484.813
0.366591	-365.016	-0.337106	-846.3	481.284
0.364821	-369.707	-0.339021	-847.456	477.748
0.363041	-374.381	-0.340927	-848.585	474.205
0.361251	-379.037	-0.342823	-849.69	470.652
0.359451	-383.677	-0.34471	-850.769	467.091
0.357641	-388.302	-0.346587	-851.822	463.521
0.355822	-392.911	-0.348455	-852.851	459.94
0.353993	-397.505	-0.350313	-853.854	456.349
0.352154	-402.085	-0.352162	-854.833	452.748
0.350305	-406.651	-0.354001	-855.786	449.136
0.348447	-411.202	-0.35583	-856.715	445.513
0.346579	-415.74	-0.35765	-857.618	441.879
0.344701	-420.263	-0.35946	-858.497	438.234
0.342815	-424.773	-0.36126	-859.351	434.578
0.340918	-429.268	-0.36305	-860.18	430.912
0.339013	-433.749	-0.36483	-860.985	427.235
0.337098	-438.216	-0.3666	-861.764	423.548
0.335174	-442.668	-0.36836	-862.52	419.851
0.333241	-447.105	-0.37011	-863.25	416.145
0.331298	-451.527	-0.37185	-863.956	412.43
0.329347	-455.932	-0.37358	-864.638	408.706
0.327386	-460.321	-0.375299	-865.296	404.974
0.325417	-464.693	-0.377008	-865.929	401.235
0.323438	-469.048	-0.378707	-866.538	397.49
0.321451	-473.385	-0.380395	-867.123	393.738
0.319455	-477.703	-0.382073	-867.684	389.981
0.31745	-482.001	-0.38374	-868.222	386.22
0.315437	-486.28	-0.385397	-868.736	382.456
0.313414	-490.538	-0.387044	-869.226	378.688
0.311384	-494.775	-0.38868	-869.694	374.919
0.309344	-498.989	-0.390305	-870.138	371.149
0.307296	-503.181	-0.391919	-870.56	367.379
0.30524	-507.35	-0.393523	-870.96	363.61
0.303176	-511.494	-0.395116	-871.337	359.843
0.301103	-515.613	-0.396698	-871.692	356.08
0.299021	-519.706	-0.398269	-872.026	352.32
0.296932	-523.773	-0.399829	-872.338	348.565
0.294835	-527.813	-0.401378	-872.63	344.817
0.292729	-531.825	-0.402917	-872.901	341.076
0.290615	-535.808	-0.404444	-873.152	337.343
0.288494	-539.763	-0.40596	-873.383	333.62
0.286364	-543.687	-0.407465	-873.595	329.907
0.284227	-547.582	-0.408959	-873.787	326.206
0.282082	-551.445	-0.410441	-873.962	322.517
0.279929	-555.277	-0.411913	-874.118	318.841
0.277768	-559.077	-0.413373	-874.257	315.18
0.2756	-562.845	-0.414822	-874.379	311.535
0.273425	-566.579	-0.416259	-874.485	307.906
0.271241	-570.281	-0.417685	-874.575	304.294
0.269051	-573.949	-0.4191	-874.649	300.701
0.266853	-577.582	-0.420503	-874.709	297.127
0.264647	-581.182	-0.421894	-874.755	293.573
0.262435	-584.747	-0.423274	-874.787	290.039
0.260215	-588.278	-0.424642	-874.806	286.528
0.257988	-591.774	-0.425999	-874.812	283.039
0.255754	-595.235	-0.427344	-874.807	279.573
0.253513	-598.661	-0.428677	-874.791	276.13
0.251265	-602.052	-0.429999	-874.765	272.712
0.24901	-605.409	-0.431309	-874.728	269.319
0.246748	-608.731	-0.432607	-874.683	265.952
0.24448	-612.019	-0.433893	-874.629	262.611
0.242205	-615.272	-0.435167	-874.568	259.296
0.239923	-618.491	-0.436429	-874.499	256.007
0.237635	-621.677	-0.437679	-874.424	252.746
0.23534	-624.83	-0.438918	-874.342	249.513
0.233039	-627.949	-0.440144	-874.256	246.307
0.230731	-631.037	-0.441358	-874.166	243.129
0.228417	-634.092	-0.44256	-874.071	239.979
0.226096	-637.117	-0.44375	-873.974	236.857
0.22377	-640.11	-0.444928	-873.873	233.763
0.221437	-643.074	-0.446093	-873.771	230.698
0.219099	-646.008	-0.447247	-873.668	227.66
0.216754	-648.914	-0.448388	-873.564	224.65
0.214403	-651.792	-0.449517	-873.46	221.668
0.212047	-654.643	-0.450633	-873.357	218.714
0.209684	-657.468	-0.451737	-873.254	215.787
0.207316	-660.268	-0.452829	-873.154	212.886
0.204943	-663.043	-0.453908	-873.055	210.012
0.202563	-665.795	-0.454975	-872.96	207.164
0.200178	-668.525	-0.45603	-872.867	204.342
0.197788	-671.233	-0.457071	-872.778	201.545
0.195392	-673.921	-0.458101	-872.694	198.773
0.192991	-676.59	-0.459118	-872.614	196.024
0.190584	-679.24	-0.460122	-872.539	193.299
0.188172	-681.873	-0.461113	-872.47	190.597
0.185755	-684.491	-0.462092	-872.407	187.916
0.183334	-687.093	-0.463059	-872.35	185.257
0.180906	-689.681	-0.464012	-872.299	182.618
0.178475	-692.257	-0.464953	-872.256	179.999
0.176038	-694.821	-0.465881	-872.22	177.399
0.173596	-697.374	-0.466797	-872.191	174.817
0.17115	-699.918	-0.467699	-872.169	172.251
0.168698	-702.454	-0.468589	-872.156	169.702
0.166243	-704.982	-0.469466	-872.151	167.168
0.163782	-707.504	-0.47033	-872.153	164.649
0.161317	-710.021	-0.471181	-872.164	162.143
0.158848	-712.535	-0.472019	-872.184	159.649
0.156375	-715.045	-0.472845	-872.212	157.167
0.153897	-717.553	-0.473657	-872.249	154.696
0.151415	-720.06	-0.474456	-872.294	152.234
0.148928	-722.568	-0.475242	-872.348	149.78
0.146438	-725.076	-0.476016	-872.41	147.334
0.143944	-727.586	-0.476776	-872.48	144.895
0.141445	-730.098	-0.477523	-872.559	142.461
0.138943	-732.615	-0.478257	-872.646	140.032
0.136437	-735.135	-0.478978	-872.742	137.606
0.133928	-737.661	-0.479686	-872.845	135.184
0.131414	-740.193	-0.480381	-872.956	132.763
0.128897	-742.731	-0.481062	-873.074	130.343
0.126377	-745.277	-0.481731	-873.2	127.923
0.123853	-747.83	-0.482386	-873.332	125.502
0.121325	-750.392	-0.483028	-873.472	123.08
0.118795	-752.963	-0.483656	-873.618	120.655
0.116261	-755.543	-0.484272	-873.77	118.227
0.113723	-758.133	-0.484874	-873.927	115.795
0.111183	-760.733	-0.485463	-874.09	113.358
0.10864	-763.343	-0.486038	-874.259	110.915
0.106093	-765.965	-0.4866	-874.431	108.467
0.103544	-768.597	-0.487149	-874.609	106.011
0.100992	-771.241	-0.487685	-874.789	103.549
0.0984374	-773.896	-0.488207	-874.974	101.078
0.0958799	-776.562	-0.488715	-875.161	98.5992
0.0933197	-779.24	-0.489211	-875.351	96.1113
0.090757	-781.929	-0.489693	-875.543	93.6141
0.0881918	-784.629	-0.490161	-875.736	91.1071
0.0856242	-787.341	-0.490616	-875.931	88.5901
0.0830542	-790.064	-0.491058	-876.127	86.0627
0.080482	-792.797	-0.491486	-876.322	83.5246
0.0779075	-795.542	-0.491901	-876.517	80.9757
0.075331	-798.296	-0.492302	-876.712	78.4157
0.0727523	-801.061	-0.49269	-876.905	75.8445
0.0701717	-803.835	-0.493064	-877.097	73.262
0.0675891	-806.618	-0.493424	-877.286	70.6681
0.0650047	-809.41	-0.493772	-877.473	68.063
0.0624185	-812.21	-0.494105	-877.657	65.4465
0.0598306	-815.018	-0.494425	-877.837	62.8187
