0.553046	2041.74	79.575	1555.83	485.911
0.557205	2047.22	79.2843	1555.71	491.511
0.561348	2052.69	78.9915	1555.57	497.119
0.565476	2058.16	78.6965	1555.42	502.733
0.569589	2063.61	78.3993	1555.26	508.352
0.573686	2069.06	78.1	1555.09	513.972
0.577767	2074.49	77.7985	1554.9	519.593
0.581833	2079.91	77.4949	1554.7	525.212
0.585882	2085.32	77.1892	1554.49	530.827
0.589916	2090.71	76.8814	1554.27	536.436
0.593933	2096.07	76.5714	1554.03	542.037
0.597934	2101.42	76.2594	1553.79	547.629
0.601919	2106.74	75.9453	1553.53	553.209
0.605887	2112.03	75.6291	1553.26	558.776
0.609838	2117.3	75.3108	1552.97	564.328
0.613773	2122.54	74.9904	1552.68	569.863
0.617691	2127.75	74.668	1552.37	575.38
0.621592	2132.93	74.3436	1552.05	580.878
0.625476	2138.08	74.0171	1551.72	586.354
0.629343	2143.19	73.6886	1551.38	591.808
0.633193	2148.26	73.358	1551.02	597.238
0.637025	2153.29	73.0255	1550.65	602.643
0.64084	2158.29	72.6909	1550.27	608.021
0.644637	2163.25	72.3544	1549.88	613.374
0.648416	2168.16	72.0158	1549.47	618.698
0.652178	2173.04	71.6753	1549.04	623.994
0.655922	2177.87	71.3329	1548.61	629.261
0.659648	2182.66	70.9884	1548.16	634.498
0.663355	2187.4	70.6421	1547.69	639.705
0.667045	2192.1	70.2937	1547.21	644.883
0.670716	2196.75	69.9435	1546.72	650.03
0.674369	2201.35	69.5914	1546.21	655.147
0.678004	2205.91	69.2373	1545.68	660.234
0.68162	2210.42	68.8813	1545.13	665.291
0.685217	2214.89	68.5235	1544.57	670.32
0.688795	2219.3	68.1638	1543.98	675.32
0.692355	2223.67	67.8022	1543.38	680.292
0.695895	2227.99	67.4387	1542.75	685.237
0.699417	2232.26	67.0734	1542.11	690.157
0.702919	2236.49	66.7063	1541.44	695.052
0.706402	2240.67	66.3373	1540.75	699.924
0.709865	2244.8	65.9665	1540.03	704.774
0.71331	2248.89	65.5939	1539.28	709.604
0.716734	2252.93	65.2195	1538.51	714.416
0.720139	2256.92	64.8433	1537.71	719.211
0.723524	2260.88	64.4654	1536.88	723.993
0.72689	2264.78	64.0857	1536.02	728.762
0.730235	2268.65	63.7042	1535.13	733.522
0.733561	2272.47	63.3209	1534.2	738.274
0.736866	2276.25	62.936	1533.23	743.022
0.740151	2280	62.5493	1532.23	747.768
0.743416	2283.7	62.1609	1531.18	752.515
0.74666	2287.36	61.7708	1530.1	757.266
0.749884	2290.99	61.379	1528.97	762.024
0.753088	2294.58	60.9855	1527.79	766.792
0.75627	2298.14	60.5903	1526.56	771.574
0.759433	2301.66	60.1935	1525.29	776.373
0.762574	2305.15	59.795	1523.96	781.192
0.765694	2308.61	59.3949	1522.58	786.036
0.768793	2312.04	58.9932	1521.14	790.907
0.771872	2315.44	58.5898	1519.63	795.81
0.774929	2318.82	58.1848	1518.07	800.747
0.777965	2322.16	57.7783	1516.44	805.724
0.780979	2325.48	57.3701	1514.74	810.744
0.783972	2328.78	56.9604	1512.97	815.811
0.786944	2332.05	56.5491	1511.13	820.929
0.789894	2335.31	56.1363	1509.2	826.101
0.792822	2338.54	55.722	1507.2	831.332
0.795729	2341.74	55.3061	1505.12	836.626
0.798614	2344.93	54.8886	1502.95	841.987
0.801476	2348.11	54.4697	1500.69	847.419
0.804317	2351.26	54.0493	1498.33	852.926
0.807136	2354.39	53.6274	1495.88	858.512
0.809933	2357.51	53.2041	1493.33	864.18
0.812708	2360.61	52.7793	1490.68	869.935
0.81546	2363.7	52.353	1487.92	875.78
0.81819	2366.77	51.9253	1485.05	881.719
0.820897	2369.82	51.4962	1482.07	887.757
0.823582	2372.86	51.0656	1478.96	893.895
0.826245	2375.88	50.6337	1475.74	900.139
0.828885	2378.88	50.2004	1472.39	906.491
0.831502	2381.87	49.7657	1468.92	912.954
0.834096	2384.84	49.3296	1465.31	919.532
0.836667	2387.79	48.8922	1461.56	926.228
0.839216	2390.72	48.4534	1457.67	933.044
0.841741	2393.63	48.0133	1453.64	939.984
0.844244	2396.51	47.5719	1449.46	947.05
0.846723	2399.38	47.1292	1445.13	954.244
0.849179	2402.22	46.6852	1440.65	961.568
0.851611	2405.03	46.24	1436	969.025
0.854021	2407.81	45.7934	1431.19	976.617
0.856407	2410.56	45.3456	1426.22	984.344
0.858769	2413.28	44.8966	1421.07	992.21
0.861108	2415.96	44.4463	1415.74	1000.21
0.863423	2418.6	43.9948	1410.24	1008.36
0.865715	2421.2	43.5421	1404.55	1016.64
0.867983	2423.75	43.0882	1398.68	1025.07
0.870227	2426.26	42.6331	1392.62	1033.64
0.872447	2428.71	42.1769	1386.36	1042.34
0.874644	2431.1	41.7195	1379.91	1051.2
0.876816	2433.44	41.2609	1373.25	1060.19
0.878964	2435.71	40.8013	1366.39	1069.32
0.881089	2437.92	40.3405	1359.33	1078.59
0.883189	2440.05	39.8786	1352.04	1088
0.885265	2442.1	39.4156	1344.55	1097.55
0.887316	2444.06	38.9515	1336.84	1107.23
0.889344	2445.94	38.4864	1328.9	1117.04
0.891346	2447.73	38.0202	1320.74	1126.99
0.893325	2449.42	37.5529	1312.35	1137.06
0.895279	2451	37.0846	1303.74	1147.26
0.897208	2452.47	36.6154	1294.88	1157.59
0.899113	2453.82	36.1451	1285.8	1168.03
0.900993	2455.05	35.6738	1276.47	1178.58
0.902849	2456.16	35.2015	1266.9	1189.25
0.904679	2457.12	34.7283	1257.09	1200.03
0.906485	2457.94	34.2541	1247.04	1210.91
0.908266	2458.61	33.779	1236.73	1221.88
0.910023	2459.13	33.303	1226.18	1232.95
0.911754	2459.48	32.826	1215.37	1244.11
0.91346	2459.66	32.3482	1204.31	1255.35
0.915141	2459.67	31.8694	1193	1266.67
0.916797	2459.49	31.3898	1181.43	1278.06
0.918428	2459.11	30.9093	1169.6	1289.51
0.920034	2458.54	30.428	1157.51	1301.02
0.921615	2457.75	29.9459	1145.16	1312.59
0.92317	2456.75	29.4629	1132.56	1324.2
0.9247	2455.53	28.9791	1119.69	1335.84
0.926204	2454.08	28.4945	1106.56	1347.52
0.927684	2452.39	28.0092	1093.17	1359.22
0.929137	2450.45	27.523	1079.52	1370.93
0.930566	2448.25	27.0361	1065.6	1382.65
0.931969	2445.8	26.5485	1051.42	1394.37
