-0.22621	-489.88	-5.3222	-236.43	-253.46
-0.23127	-492.02	-4.7472	-223.69	-268.33
-0.23575	-493.01	-4.1602	-208.95	-284.06
-0.23963	-492.43	-3.5627	-191.56	-300.88
-0.24291	-489.84	-2.9562	-170.6	-319.24
-0.24557	-484.29	-2.3423	-144.83	-339.46
-0.24762	-474.62	-1.7224	-113	-361.62
-0.24903	-458.72	-1.0981	-74.801	-383.92
-0.24982	-433.74	-0.47113	-32.495	-401.24
-0.24998	-394.49	0.15708	10.845	-405.33
-0.24951	-339.8	0.78488	53.934	-393.73
-0.2484	-278.32	1.4107	94.623	-372.95
-0.24667	-220.64	2.033	129.73	-350.37
-0.24432	-170.66	2.6501	158.4	-329.07
-0.24135	-128.27	3.2605	181.6	-309.86
-0.23776	-91.647	3.8627	200.63	-292.28
-0.23358	-59.49	4.4551	216.61	-276.1
-0.22881	-30.499	5.0363	230.28	-260.78
-0.22346	-4.1154	5.6048	242.18	-246.3
-0.21755	20.353	6.1591	252.66	-232.31
-0.21108	43.064	6.6978	261.98	-218.92
-0.20408	64.448	7.2197	270.31	-205.86
-0.19657	84.509	7.7232	277.78	-193.27
-0.18856	103.57	8.2073	284.5	-180.93
-0.18008	121.57	8.6707	290.55	-168.98
-0.17114	138.78	9.1121	295.99	-157.21
-0.16176	155.12	9.5305	300.9	-145.78
-0.15198	170.82	9.9249	305.3	-134.48
-0.14182	185.79	10.294	309.26	-123.47
-0.13129	200.23	10.637	312.78	-112.55
-0.12044	214.04	10.954	315.92	-101.88
-0.10928	227.42	11.243	318.69	-91.269
-0.097843	240.26	11.503	321.12	-80.861
-0.086161	252.73	11.734	323.22	-70.485
-0.07426	264.73	11.936	325.01	-60.278
-0.062172	276.43	12.107	326.5	-50.076
-0.049927	287.7	12.248	327.71	-40.011
-0.037556	298.71	12.358	328.64	-29.928
-0.02509	309.35	12.437	329.3	-19.95
-0.012561	319.76	12.484	329.69	-9.9323
1.1762e-13	329.82	12.5	329.82	1.0463e-10
