0.277806	1652.41	20.4398	1289.28	363.123
0.279943	1655.26	20.3668	1287.93	367.33
0.282072	1658.09	20.2932	1286.54	371.552
0.284193	1660.9	20.2191	1285.12	375.788
0.286306	1663.69	20.1444	1283.65	380.037
0.288412	1666.45	20.0691	1282.15	384.298
0.290509	1669.19	19.9934	1280.62	388.572
0.292599	1671.9	19.917	1279.04	392.856
0.294681	1674.58	19.8401	1277.43	397.149
0.296754	1677.23	19.7627	1275.78	401.452
0.29882	1679.85	19.6848	1274.08	405.763
0.300877	1682.43	19.6063	1272.35	410.081
0.302926	1684.99	19.5272	1270.58	414.406
0.304966	1687.51	19.4476	1268.77	418.737
0.306999	1689.99	19.3675	1266.92	423.072
0.309023	1692.44	19.2869	1265.03	427.411
0.311038	1694.85	19.2057	1263.09	431.754
0.313045	1697.22	19.124	1261.12	436.099
0.315043	1699.55	19.0418	1259.1	440.446
0.317033	1701.84	18.9591	1257.05	444.793
0.319014	1704.09	18.8758	1254.95	449.142
0.320986	1706.3	18.792	1252.81	453.49
0.322949	1708.47	18.7077	1250.63	457.837
0.324904	1710.6	18.6229	1248.41	462.182
0.32685	1712.68	18.5376	1246.15	466.525
0.328786	1714.72	18.4518	1243.85	470.866
0.330714	1716.71	18.3654	1241.51	475.203
0.332633	1718.66	18.2786	1239.12	479.537
0.334542	1720.57	18.1913	1236.7	483.867
0.336442	1722.43	18.1034	1234.24	488.193
0.338333	1724.25	18.0151	1231.73	492.513
0.340215	1726.02	17.9263	1229.19	496.829
0.342088	1727.74	17.837	1226.6	501.139
0.343951	1729.43	17.7472	1223.98	505.444
0.345805	1731.06	17.6569	1221.32	509.744
0.347649	1732.65	17.5661	1218.62	514.038
0.349483	1734.2	17.4748	1215.88	518.326
0.351309	1735.7	17.3831	1213.1	522.608
0.353124	1737.16	17.2909	1210.28	526.884
0.35493	1738.58	17.1982	1207.42	531.155
0.356726	1739.95	17.105	1204.53	535.421
0.358512	1741.28	17.0114	1201.6	539.681
0.360289	1742.57	16.9173	1198.63	543.936
0.362055	1743.81	16.8228	1195.62	548.187
0.363812	1745.01	16.7277	1192.58	552.433
0.365558	1746.18	16.6323	1189.5	556.675
0.367295	1747.3	16.5363	1186.38	560.914
0.369022	1748.38	16.4399	1183.23	565.15
0.370738	1749.42	16.3431	1180.04	569.384
0.372444	1750.43	16.2458	1176.82	573.616
0.37414	1751.4	16.1481	1173.55	577.846
0.375826	1752.33	16.0499	1170.26	582.077
0.377502	1753.23	15.9513	1166.92	586.307
0.379167	1754.09	15.8522	1163.55	590.539
0.380822	1754.92	15.7528	1160.14	594.773
0.382466	1755.71	15.6528	1156.7	599.01
0.3841	1756.47	15.5525	1153.22	603.25
0.385723	1757.2	15.4517	1149.71	607.495
0.387336	1757.9	15.3505	1146.15	611.746
0.388938	1758.57	15.2489	1142.56	616.003
0.39053	1759.21	15.1469	1138.94	620.268
0.39211	1759.81	15.0444	1135.27	624.542
0.39368	1760.4	14.9415	1131.57	628.826
0.39524	1760.95	14.8383	1127.83	633.121
0.396788	1761.48	14.7346	1124.05	637.428
0.398325	1761.98	14.6305	1120.23	641.748
0.399852	1762.45	14.526	1116.37	646.082
0.401368	1762.9	14.4211	1112.47	650.432
0.402872	1763.33	14.3159	1108.53	654.799
